1,1,1,1
2.3640661938534278,1856,0.9999999994117932,93.39961817373975
2.4154589371980677,1319,0.9999999994222845,63.262203132685336
1.0810810810810811,1856,0.999999998709582,48.169124059458355
1.091703056768559,1319,0.9999999987200733,61.30411847531844
0.700770847932726,1856,0.9999999980073708,11.675618268764953
0.7052186177715092,1319,0.999999998017862,99.94101612045347
0.5182689816014512,1856,0.9999999973044602,41.32254858623994
0.5206977349648529,1319,0.9999999973149515,87.23436341947192
0.41126876413736374,1856,0.999999996602249,79.57044221139556
0.41279669762641896,1319,0.9999999966127403,98.2315394260277
0.34094783498124787,1856,0.9999999959007373,39.398482386662714
0.34199726402188785,1319,0.9999999959112285,60.961929467070085
0.2910784456411003,1856,0.9999999951978267,19.22127257687414
0.5836859769444039,1319,0.9999999994257814,89.61164388576486
0.254000508001016,1856,0.9999999944963149,85.8166319930142
0.5091649694501018,1319,0.9999999987242697,54.819807209639805
5.063291139240507,1856,0.9999999997244311,63.57269815161698
10.256410256410257,1319,0.9999999997628988,49.89408775637402
0.22525059128280212,1856,0.9999999937934043,69.89534877521383
0.451416318699921,1319,0.9999999980213591,68.55515538418325
1.4285714285714286,1856,0.9999999990215205,56.57623746485192
2.867383512544803,1319,0.9999999990599883,36.985894665134644
7.246376811594203,1856,0.9999999998083607,52.89998852059918
14.705882352941176,1318,0.9999999998279443,51.862331899122836
0.20234722784297854,1856,0.9999999930904937,43.145698604304094
0.40543279951348066,1319,0.9999999973184486,35.82611673793834
0.8316008316008316,1856,0.9999999983186099,6.135015130106803
1.6666666666666667,1319,0.9999999983570776,95.91433846498194
1.56128024980484,1856,0.9999999991054501,4.142179319805295
3.1323414252153485,1318,0.9999999991250337,43.26728552945608
10.471204188481675,1856,0.999999999866412,48.04974485880048
21.164021164021165,1319,0.9999999999062786,55.93911054534334
0.18368846436443792,1856,0.9999999923882825,82.47207998662886
0.36798528058877644,1319,0.9999999966162373,83.4188304896804
0.5866823115283074,1856,0.9999999976163987,18.687751486009716
1.1750881316098707,1319,0.9999999976548665,66.50423588605855
0.87527352297593,1856,0.9999999984032389,39.26727779355318
1.7536168347216132,1318,0.9999999984228225,41.233653326985575
1.6736401673640167,1856,0.9999999991642008,80.4271217289181
3.352891869237217,1319,0.9999999992040673,6.631138152189331
27.027027027027028,1856,0.9999999999489428,57.79850932178836
55.55555555555556,1319,0.9999999999622317,54.357763516700665
0.16816614815437653,1856,0.9999999916853719,39.051093985582
0.3368421052631579,1319,0.9999999959133268,95.447464489185
0.45310376076121434,1856,0.9999999969134881,64.67111641998997
0.9072352007257881,1319,0.9999999969519558,82.97480502968224
0.60790273556231,1856,0.9999999977003283,64.81345590957487
1.2172854534388313,1318,0.9999999977199119,27.27280562938228
0.9090909090909091,1856,0.9999999984612903,70.8007719416829
1.8198362147406733,1319,0.9999999985011568,5.597560465773144
1.8535681186283597,1856,0.9999999992460322,42.40519880394288
3.714020427112349,1319,0.999999999259321,52.87033181904477
