1,1,1,1
10.204081632653061,1856,0.9999999998699088,83.67952013070729
12.121212121212121,1319,0.999999999885296,35.922370296522764
1.665278934221482,1856,0.9999999991669967,95.59463532498435
1.7094017094017093,1319,0.9999999991823838,38.943311975328996
0.9074410163339383,1856,0.9999999984654833,4.182499193297051
0.9203865623561897,1319,0.9999999984808704,57.84979661145183
0.6234413965087282,1856,0.9999999977632705,26.339546332518836
0.6295247088448221,1319,0.9999999977786577,61.254086791830616
0.47472110135295514,1856,0.9999999970603584,12.37463697192731
0.4782400765184122,1319,0.9999999970757455,48.096440541122355
0.38336208548974504,1856,0.9999999963581456,79.14040290983641
0.38565368299267255,1319,0.9999999963735328,75.67799573198594
0.3215434083601286,1856,0.9999999956566322,98.20978279886042
0.6463079657456778,1319,0.9999999998076609,14.49851511616428
0.2768166089965398,1856,0.9999999949537202,55.08292916393904
0.5560189046427578,1319,0.9999999991047487,72.18638032445634
0.24301336573511542,1856,0.999999994250808,15.06343741611702
0.48786437370411023,1319,0.9999999984018365,4.444962556788612
2.1739130434782608,1856,0.9999999993572375,86.03654834135166
4.357298474945534,1319,0.9999999993803182,3.501350333350206
0.21659085986571366,1856,0.9999999935485951,79.70338693765055
0.4346408779745735,1319,0.9999999976996238,71.76744042467772
1.0395010395010396,1856,0.9999999986550248,15.781687796801124
2.0811654526534857,1319,0.9999999986781055,93.91895786687085
2.4125452352231602,1856,0.9999999994208844,33.557672355540966
4.836759371221282,1318,0.9999999994509592,73.94790825549947
0.19533157534915518,1856,0.9999999928456831,54.891350648752855
0.39184952978056425,1319,0.9999999969967116,46.63605707629963
0.6828269033799932,1856,0.9999999979521126,34.24740789978963
1.366586949094636,1319,0.9999999979751933,93.39201800502991
1.0905125408942202,1856,0.9999999987179722,84.08043649820397
2.183406113537118,1318,0.999999998748047,27.54422572999958
2.828854314002829,1856,0.9999999995055135,75.89839739110825
5.665722379603399,1319,0.9999999995348889,87.31368773288939
0.17787264318747775,1856,0.9999999921427709,5.616929889757138
0.35672879693213233,1319,0.9999999962937994,99.580781553608
0.5083884087442806,1856,0.9999999972492004,73.76025282454634
1.017293997965412,1319,0.9999999972722812,70.04445187383004
0.7044734061289186,1856,0.99999999801506,58.94668083009959
1.4099400775467044,1318,0.9999999980451348,78.10768250908971
1.1682242990654206,1856,0.9999999988026014,31.10228638303156
2.33781414377557,1319,0.9999999988319768,3.717980852569114
3.2948929159802307,1856,0.9999999995768538,22.940703467460978
6.622516556291391,1319,0.9999999995901427,22.200640232245117
0.16333197223356472,1856,0.9999999914426564,94.35468128488431
0.3274930407728836,1319,0.9999999955936849,51.91597171616691
0.40526849037487334,1856,0.9999999965490859,33.27339665559278
0.8108655990269613,1319,0.9999999965721666,51.278060571156956
0.5208333333333334,1856,0.9999999973149455,94.33314251850827
1.0422094841063054,1318,0.9999999973450203,92.45127087977507
0.7371913011426465,1856,0.9999999981024869,83.41804202034486
1.4749262536873156,1319,0.9999999981318622,5.314100832417779
1.243781094527363,1856,0.9999999988767394,23.09764197044948
2.4922118380062304,1319,0.9999999988900282,90.67898400428611
4.0241448692152915,1856,0.9999999996530902,44.91591341178367
8.080808080808081,1319,0.999999999703448,54.462987954044486
0.1509206157561123,1856,0.9999999907383453,82.79815146595878
0.3025489751153468,1319,0.999999994889374,7.9716825696564015
0.3365870077415012,1856,0.999999995844775,39.154691946258545
0.6734006734006734,1319,0.9999999958678556,79.22317714419171
0.4126263668248401,1856,0.9999999966106344,29.638012673219393
0.8255933952528379,1318,0.9999999966407094,89.21770094577725
0.5376344086021505,1856,0.9999999973981759,60.85450898702176
1.0755579456843238,1319,0.9999999974275513,73.13732342840565
0.7648183556405354,1856,0.9999999981724284,81.30403143586761
1.5313935681470139,1319,0.9999999981857173,59.18518383152856
1.3297872340425532,1856,0.9999999989487791,25.484282131489632
2.663115845539281,1319,0.999999998999137,32.9846699734049
6.079027355623101,1856,0.9999999997705918,75.85737937395737
12.269938650306749,1319,0.9999999997880772,10.184668075283398
0.14027212792818067,1856,0.9999999900347338,73.06539386674046
0.28115554930765446,1319,0.9999999941857624,10.648686343954171
0.28785261945883706,1856,0.9999999951411633,21.45708085897471
0.5758710048949035,1319,0.9999999951642441,62.28804487072699
0.3417051084913719,1856,0.9999999959070229,49.8945024618851
0.6836438215689625,1318,0.9999999959370978,71.78902692428368
0.4231908590774439,1856,0.9999999966945643,64.50192996045564
0.8465608465608465,1319,0.9999999967239397,78.25226549963766
0.5523336095001381,1856,0.9999999974688167,76.7470136664309
1.105583195135434,1319,0.9999999974821057,87.35819137548802
0.796812749003984,1856,0.9999999982451675,66.73350999255032
1.594896331738437,1319,0.9999999982955254,6.37380579183604
1.4981273408239701,1856,0.9999999990669802,83.55981368681744
3.003003003003003,1319,0.9999999990844657,17.740490215535143
8.264462809917354,1856,0.9999999998328398,27.73198347720044
16.949152542372882,1319,0.9999999998580187,80.7633919222846
0.1310615989515072,1856,0.9999999893339199,16.358964064474478
0.26265677326154047,1319,0.9999999934849485,28.31655547709061
0.25157232704402516,1856,0.9999999944403495,35.878280459833924
0.5032712632108707,1319,0.9999999944634301,99.2140365008272
0.29175784099197666,1856,0.999999995206209,78.0318112220351
0.5836859769444039,1318,0.9999999952362838,33.79830744132922
0.34916201117318435,1856,0.9999999959937503,3.555138073781605
0.6984459577440195,1319,0.9999999960231258,68.27280046600329
0.4326195111399524,1856,0.9999999967680029,98.78569399545972
0.8658008658008658,1319,0.9999999967812918,3.9526954417054783
0.5694760820045558,1856,0.9999999975443536,38.35490234689163
1.1396011396011396,1319,0.9999999975947115,81.09157398609517
0.8557980316645272,1856,0.9999999983661664,8.643640148595544
1.713796058269066,1319,0.9999999983836517,35.03236001632847
1.607717041800643,1856,0.9999999991320259,95.02769994990115
3.231017770597738,1319,0.9999999991572048,68.351200436155
20.0,1856,0.9999999999300585,90.51132151497951
40.816326530612244,1319,0.9999999999965029,16.719105121489886
0.12294830023974919,1856,0.9999999886296089,34.480089878315276
0.2463661000246366,1319,0.9999999927806374,63.049626954944515
0.22328904767221167,1856,0.9999999937360384,82.02731041450372
0.44667783361250696,1319,0.9999999937591192,39.11468897755511
0.2543881963876876,1856,0.999999994501898,85.84630927394211
0.5089058524173028,1318,0.9999999945319729,10.124452491438563
0.2969561989606533,1856,0.9999999952894394,18.985376317780357
0.594000594000594,1319,0.9999999953188148,18.310760241841606
0.3552397868561279,1856,0.9999999960636918,76.95075969781962
0.7108583614714769,1319,0.9999999960769808,46.950218966742376
0.4425757911042266,1856,0.9999999968400426,22.60069634154769
0.8855435023245517,1319,0.9999999968904005,81.18877001039202
0.5980861244019139,1856,0.9999999976618553,74.23503895574261
1.1972463334331038,1319,0.9999999976793408,86.334857149592
0.8884940026654821,1856,0.9999999984277149,17.57730578664798
1.78173719376392,1319,0.9999999984528938,98.90178184621921
1.8066847335140017,1856,0.9999999992257474,2.978914152456913
3.6199095022624435,1319,0.999999999292192,7.292037352851954
0.1157876454582296,1856,0.9999999879259973,55.36315232831337
0.23199164830066119,1319,0.9999999920770258,28.002404702074955
0.20074274816822243,1856,0.9999999930324269,71.44381881069378
0.40156610782049995,1319,0.9999999930555076,31.785138838024352
0.2255299954894001,1856,0.9999999937982864,80.92686975424705
0.45116174148432214,1318,0.9999999938283612,95.2970829544055
0.258364552383413,1856,0.9999999945858278,5.503414812619867
0.5167958656330749,1319,0.9999999946152033,39.81128735332994
0.3013863773357444,1856,0.9999999953600803,97.08739847507515
